40700	-0.05333211141240792	-0.05294268075009537	-0.09266269723210019	-0.1520218513614116	-0.01764207103491257	0.022954856409951353	-0.078351585122067	0.07151675792737545	0.014311626200081678	0.026459851580050965	0.07453631425596166	0.0150334766147097	0.0729298350084893	-0.06390951416011598	-0.11716580101566164	-0.12763946933228065	-0.08329432251973742	0.13936164630985298	0.011879427065122272	0.04859978213088848	-0.0722747576268444	-0.018556735951369027	0.0365651315360886	0.004862518395348377	-0.06966064698316832	0.05082043879882903	-0.006701387765157476	-0.026774953389519157	0.008730402000700804	-0.051162342208687595	-0.02575198124824523	0.08320325407535034	-0.08909525502226971	-0.002564963122812916	0.1106031658751952	0.0215223985065384	0.008108569108858332	0.008413710423637007	0.10356753808779512	0.09768760708114468	-0.02275117616791323	0.09239174197422363	-0.01731437215661124	0.1078672903958308	0.03410506164244957	-0.023770711728971702	0.05485867200908112	0.027914467509611934	0.04621211697770218	-0.08951126563020535	0.059247592863498594	0.033073584663634296	-0.008271879312251613	0.09568301351988852	-0.049695546442796605	0.021514281099178526	-0.03566438989177878	-0.07917146189186522	-0.009488822657963079	-0.03547781618236872	-0.12022566498428172	-0.047355591081284426	0.08893272806114234	-0.03926594085873959	0.038043274535948454	-0.0358530758407359	0.09547874840728798	0.12317049199132638	-0.08641359741657012	0.021116380989581587	0.012755230685467503	-0.05901686701456159	-0.05135572947388527	-0.08008386741981147	0.05307783800407589	0.05589652668472985	-0.020514891907556582	0.10759368273132724	-0.0008072976871318594	-0.030439154424527087	-0.025053664423173957	0.04011553426851473	0.0423372973476466	-0.09802316632178164	0.004503297973965096	0.013875962823661867	0.04966410126816389	0.043504415868169236	-0.060007902242895546	0.1304967371183127	0.07004099166266732	-0.05775561413581195	-0.015005182104269096	0.03713064921588004	-0.03185688998104411	0.01525146755907593	0.007581566738850193	0.05275263507021288	-0.0078396171257903	-0.0018728695114468515	0.004270395624224963	0.09427802031852267	0.009826759565074311	-0.14431938172589462	0.03482082027626748	-0.015662360549590446	-0.033467467047743574	0.06981461322740125	0.058015199807978396	-0.045942212251663846	0.11640044014274473	0.05161235354033758	0.03829197118484142	-0.03676004617027092	0.027931041325740466	0.02937422806494802	0.049647031988437895	-0.08411837161456688	0.08952733653215601	0.06140606698731294	0.022665239310785543	0.03343938208487708	-0.018839371856687933	-0.03900445156327765	0.0032573732674312105	0.042227986157118494	-0.09002073631884062	0.03088876342483477	-0.01679085712389762	0.023597575141336334	0.014471677705866859	-0.1735676037122543	0.09638910502562066	0.0675501806742446	0.0013906554906837304	-0.017114849338443528	-0.014234386964263518	0.0651110692633071	-0.05091176801353057	-0.15259736399482696	0.004130564062357887	-0.011012232590444166	-0.04246027662794222	-0.02085249819516199	0.024303295980692943	0.06944253869216058	0.05425158009058561	0.06755932998699166	-0.031012251207243564	0.017195215024067456	-0.0169051676538828	0.03900884740572127	0.016761924657509163	0.07836814031174451	-0.09606316448429678	0.1261309950195598	0.015275726648900388	-0.015986937634698765	0.006075779291690758	-0.10345685971576124	-0.08313353899442669	0.05281514916516746	-0.06933894582209939	0.011104537831179796	0.07582159153125276	0.037561806853795135	-0.11269679387238572	0.038272093036299755	-0.1012359832556985	0.01880352711432139	-0.041215217585720054	0.09205508749826598	-0.06502401668176258	0.012013254390499089	0.02485777376295754	0.017993125620163294	0.04466747754765704	0.07817988649645133	-0.07514898293389626	0.03388990005599515	-0.05522002888439781	-0.01061526287207629	-0.13002928770320626	0.06215375880878062	-0.13862158015743795	-0.040461315705478215	-0.023872125304262123	-0.04436859378910266	-0.08521732477489175	0.0035326158686741238	0.024259097275038416	-0.007561768684047969	-0.07009562676883524	-0.07824556336279119	0.060718937208731665	0.03111057651695283	-0.1349023547234355	0.0019400733975254067	0.00613382396972014	0.001964827019624772	-0.03206214229554936	0.04832100376357836	0.02471269047322191	-0.005075664134139833	-0.14364267530931102	-0.032188522765803466	-0.03188301544126201	0.0772847886668043	0.027119129226403655	-0.01118761087146127	-0.07788672850894428	0.06871120461998947	-0.023931955327622947	-0.12542272794434708	-0.043116527476002156	-0.06327909819963783	-0.057888227016581466	-0.04799172536222949	-0.013787883924665465	-0.0374412378362631	0.13038596188873344	0.06419984837764653	-0.12642754302115472	-0.07287264435323976	0.0907338239195805	0.031490328875309004	-0.002505339620227909	-0.11733656086814528	-0.07346696225161733	0.06780771743679749	0.055704528952779185	-0.06299606555091193	0.0016064398990945487	-0.03568328456370594	-0.022501073221967326	-0.0002598350919872982	0.0018865457502866745	-0.036207045465573184	-0.013239623651755445	-0.057635983891411946	0.024315749625853134	0.06703772975344416	-0.046835842316969536	0.07464295441341175	0.0006421638959748575	0.052272333403894186	-0.01814881294847161	0.05048994222758265	-0.09530409935182879	0.09473731134807695
459310	-0.07062783890734826	-0.062433983070295705	-0.09404237717749088	-0.11567139076287347	-0.012981410038754955	0.046885269836326446	-0.08124196644653399	0.051916347713925386	0.015696779568423923	0.010209674204117392	0.061980109018395964	0.031469602588635556	0.05728625869780263	-0.0565104829444975	-0.122505044816563	-0.13151869280759337	-0.08124916115856894	0.1436405118222357	-0.015327215118374862	0.06287422730925128	-0.076350886356438	-0.03402585311022434	0.030091597535576872	0.021262393582244937	-0.07534892847436765	0.048652175906244995	0.007508669829087462	0.004087988149561958	-0.0030179197803071878	-0.04351363643360237	-0.0395122500293069	0.09890577452977832	-0.0737909880063317	0.004677671259520333	0.1106093513633934	0.025216871916347378	-0.004120160920677052	0.024438047897828944	0.08619291511156256	0.1007264010289292	-0.05819838867168635	0.06385356879735972	-0.04045644151011966	0.0815150492412717	0.041192479579664376	-0.024369639924025497	0.042549770909166215	0.04095720358010717	0.06022573634158921	-0.10393375699084964	0.027245672289555822	0.02812860633865259	-0.025312876176505204	0.12825949663610625	-0.03711649312994751	-0.0007003969021049485	-0.0407441535030622	-0.09474068002400285	-0.024990420212054793	-0.05287590783887643	-0.08712059613886629	-0.02779083935680274	0.10231388247985561	-0.010769991634587781	0.06078812161788742	-0.03232704084716223	0.11068897239883475	0.14897829029842294	-0.06723368050874139	0.0635970895028991	0.03684153942438731	-0.06271716455521255	-0.023387177961139788	-0.09917474229206412	0.035368856912967726	0.0553438926237706	-0.00952715988175736	0.08318081544439297	-0.010070788910420347	-0.023734260642800115	-0.04719546217960664	0.03621800434912826	0.06069375497831803	-0.11078130850458029	-0.014049915132059783	0.05886578515895048	0.013543246248428783	0.021463623130721806	-0.04430455603200637	0.10868605370464782	0.08844495444778115	-0.038467847798285854	0.006686989668810972	0.04120510218053922	-0.03788438810233381	-1.3709249100276832e-05	0.033799158724271305	0.03853992500436177	-0.013991208638825213	-0.0040430391563639565	-0.02620387920109379	0.08464289320739711	-0.011384201810932188	-0.10794548937676668	0.050305553027131356	-0.007240423717719285	-0.03428519452874655	0.08107887132404394	0.023248737140152284	-0.05383499856957705	0.10372041525655853	0.06414460561267532	0.03080804922175535	-0.021141279913979932	0.026860106862138893	0.020807411373275773	0.05302584954216095	-0.06275196896277767	0.07136428239367842	0.06261775725221048	0.038309807841888324	0.037540668258124105	0.01225340819077254	-0.03754269211014484	-0.019373677320956764	0.01744027197529405	-0.12005489329917114	0.021302153032270996	-0.0058172431569608165	0.0462765357383788	0.051542947474399685	-0.17176856297529167	0.06367935696388773	0.08702423299423495	0.009937047867447995	-0.004529935996096634	-0.011167205923809199	0.07800212505034775	-0.04256096832853268	-0.1509941170011878	0.026234888743273333	0.003346242024162479	-0.03864157052466306	-0.04150234539920017	0.02163279393694844	0.05262864220406819	0.07245150537470005	0.05974016917844325	-0.03522556577102896	0.003289818194382107	0.014771262781685583	0.057440510276435465	0.000646798642139296	0.05725644078277985	-0.08694665695212567	0.15435307597349335	0.008490265057169682	-0.014918768347618504	-0.006452531884725405	-0.07613447379905916	-0.07297129965428796	0.036514857786765255	-0.059606644750956894	-0.005291807968394245	0.05952956162518769	0.05675317615172606	-0.08583402040071268	0.0367013802915387	-0.07661539520665366	0.03611273866495334	-0.05124949118718062	0.1032891349812268	-0.04976194142948552	-0.01210690139109791	0.0025988371518028868	0.004994264289559382	0.05136679144379706	0.07360786244365808	-0.05127770288631277	0.019996893166208944	-0.06491732306578658	-0.016258673022796086	-0.142389146747657	0.09519268316508012	-0.1530609647353205	-0.019394400117882918	0.023039078246699627	-0.021148880263022318	-0.10396659535169124	-0.017402180034296066	0.045441337437052476	0.02784529660120851	-0.05851133226618253	-0.06688617753638314	0.06505721050421513	0.06333670554155754	-0.1303291582597321	0.008113958196835878	0.02709732001469892	-0.010016088288720464	-0.022849463967989366	0.07142131012870745	0.017948843944478324	0.01188822513316406	-0.12511884970134168	0.007878388852655904	-0.014271026369691782	0.08358226990051795	0.03347330893951661	-0.03761626457593852	-0.0728391342702887	0.05270165027065321	-0.013109911312317072	-0.11648495261049176	-0.03792698186893088	-0.06551121483230368	-0.02998126584235225	-0.03236433612022021	-0.0036641515204446345	-0.0181678795124498	0.11423892940581645	0.056867590833614604	-0.11960204583887611	-0.05927179847221882	0.10474990874433823	0.06959192150831735	0.0005127088839647689	-0.10495834588486067	-0.0733389841986365	0.06113544401639522	0.09950166810230905	-0.07930747417774035	0.006630385553105537	-0.03445287981561465	-0.03289861403127548	-0.038255445542921325	-0.002264795963008064	-0.04539896905873746	-0.006489838927756128	-0.036061425512087616	0.02625453391400784	0.10598925526911336	-0.07060857922033285	0.09270038082489465	0.0005400235936231424	0.059403763394684866	-0.032888950523562555	0.049403318317824574	-0.10428806213251604	0.0926942096570682
1276947	-0.05141638059920112	-0.055668266322444065	-0.08621728424973121	-0.0823255061292415	-0.019791819921571346	0.014756804717178166	-0.051510873537703304	0.04669814656668134	4.245431839381409e-05	0.013107386638831674	0.018772654881828624	0.03593719472242951	0.02308736343520228	-0.09514744567959378	-0.13493636932882008	-0.10469451685758963	-0.08526823501124148	0.1321466354765385	-0.03736108719963758	0.04986285257742168	-0.06549140007095218	-0.016707554228033415	0.03919107007298258	0.014914418087908885	-0.06329345668734619	0.05445821010199966	-0.0035731458924090965	-0.016407727965202932	0.005097592613110511	-0.08021620331461078	-0.014811893148600134	0.1199972322051946	-0.05342273920631751	0.005579694294085542	0.086307099319636	0.021687663399401067	-0.00997964793691647	-0.006721816353142391	0.07119850158188071	0.10537403575994785	-0.02977577944456587	0.05551126762821865	-0.019287886548028266	0.06392744488710156	-0.009620543471602235	-0.017362130857274064	0.04550133212587326	0.014202627992775956	0.06460818436470431	-0.08395714473266522	0.019005534694682334	0.015074311765522092	-0.03137935604820374	0.10790318876394737	-0.051626506865953097	0.020388766217164466	-0.019567099714059403	-0.10094860718810472	-0.01861231570123755	-0.05806893846565124	-0.10132515171317603	-0.011851166129015198	0.08253725321945757	-0.04935375885820292	0.018215455403800693	-0.031623123658796076	0.12407382898511161	0.16049028392263076	-0.0642544662232794	0.02774995988850567	0.06540624947011618	-0.018749285745617367	-0.03442153464634214	-0.07596410061932132	0.016387642542020273	0.08566191176518748	-0.056157633020043465	0.14133379699936321	-0.005220958226239661	-0.019024981289067606	-0.03882141577183772	0.040820647226998664	0.059356788175418645	-0.12168807816646858	-0.01704461654040241	0.057307374876459476	0.026141455772796314	0.038500371604251654	-0.06514677014190846	0.12719850906323915	0.10827735175568376	-0.05082697044572147	-0.00824095029957303	0.05148794986416384	-0.03284126549159693	-0.009798562407662772	-0.008592953684240621	0.043218834492110655	0.012250339654435805	0.023263059720615882	-0.04053479657400594	0.10417193538423233	0.0032089703145769437	-0.11452491852475906	0.024491122274212556	0.01482055502129992	-0.014222766651318526	0.07313714165835966	0.07152369567378106	-0.06998338936817261	0.09898383559451446	0.043436608468174404	0.011014964236432707	-0.033924470788363074	0.0172540395826945	0.03608664850125382	0.0368105968414123	-0.08477686132669023	0.101284012938962	0.04640711636441041	0.011187511775928138	0.013750077337564908	-0.004481925785458407	-0.04577488103080034	-0.031293827483925736	0.01717060760128073	-0.11445266654664699	0.0037867297660056096	-0.0321303887902017	-0.02432428699139216	0.009581948843318262	-0.17933517548417915	0.09700651423170371	0.11194290810637643	0.005808586819011887	0.016654180779530587	-0.031906018228039526	0.04087739190196225	-0.024489155141005785	-0.16953670152594502	-0.003526472568737914	-0.024232988109547094	-0.038966178851299396	-0.04184349644743371	-0.008089795947249161	0.06368094884227594	0.1268840126319158	0.06504607716268726	-0.026603061392360287	0.0405489442258197	0.013149602241174492	0.025590851397659455	0.011727467173501375	0.08746685030597039	-0.12377805595877427	0.15944831257166386	0.02821984543150507	-0.013431495277104515	-0.0007316274680508385	-0.06108510810399804	-0.07321507145385026	0.04335519203651288	-0.05265119449096824	-0.01598526224897592	0.03523845386484251	0.07760892181515865	-0.11402297898943252	0.02180530352202928	-0.08574691704921028	0.07247834632725678	-0.013169165960517091	0.06349120764745705	-0.04977413752283135	0.026067914054225743	0.038847341942964124	-0.00760561335799219	0.021863006872359567	0.038953493241670356	-0.046541831857485665	0.052120386987867875	-0.0077287887443906605	-0.03158097900409115	-0.1391605905787175	0.0705657635151536	-0.15877512476744643	-0.04137111795616846	0.01478863245586684	-0.05258545812322276	-0.08005052620428359	0.010898071365926815	0.02336055986355816	0.016869428317463818	-0.06807488289689687	-0.06140966611239212	0.07849154622242109	0.03234421443751237	-0.142659034600587	-0.01871334405382145	0.02679744121557944	-0.0037229009501403886	-0.03963766844440075	0.08122367317231644	0.017634331112183946	0.02969455442866405	-0.11548062757977248	-0.0017275454743391205	-0.019303176583552403	0.07388296207328862	0.02093608833476965	-0.03993119363207342	-0.045976859613849994	0.07443874668290686	-0.02856361931786846	-0.11992300497892058	-0.0883296042333579	-0.05030119447457952	-0.027178693373040703	-0.04821813213779932	-0.021504821522005568	-0.009563149304646855	0.11179134825932638	0.07382912233731181	-0.12489555909119317	-0.07625443587331181	0.0932252667807294	0.05328551957780311	-0.003579875092191376	-0.12809914741702239	-0.0480829886748861	0.04368717918784327	0.08553441220490175	-0.044835253344837234	0.021696309942359375	-0.019648373766772306	-0.024754511667278753	-0.029225086851760267	-0.014994161459441225	-0.04936428417002995	-0.0031565799624400314	-0.03662429656672548	0.021972807760194224	0.06332127188747504	-0.04386421433337781	0.04785427079503603	0.011046780037807352	0.07899854870156894	-0.04207980594846166	0.04160359676842265	-0.10931377777979857	0.032064042224403004
1862650	-0.04410734099100182	-0.07856064498653638	-0.07141667116994638	-0.11207360009324545	0.0022351973095789714	0.029870815398946836	-0.09067530311141433	0.06235359556063979	0.02784029018100842	0.007120961768664507	0.0575185714146012	0.015143429758186213	0.03370116048503178	-0.04727903803346812	-0.1412457131300185	-0.11413892324548668	-0.04721923595238868	0.09611756443581668	-0.014137223329314441	0.05751540864335367	-0.06771902277788064	-0.01000598936032751	0.039754350750231655	0.008881954801325424	-0.06203006529617171	0.052920930200758706	0.012606723304912896	-0.021846752985286214	0.013570760381806908	-0.02596755148553685	-0.04628049638886227	0.08835426859995957	-0.053429365236570346	0.013635805808623551	0.08897373963082844	0.02517082184114013	-0.011637590962560937	0.016419953477212302	0.10527367171339691	0.12855473773414358	-0.04135552511470662	0.08329843906242153	-0.010604139624950954	0.08529429300591863	0.03707899645209354	-0.009181685119023668	0.04132611394980771	-0.020114869369030626	0.036307000870945245	-0.10324710647877547	0.05269347144124033	0.01605584921622788	-0.026063786903248502	0.12308136278729215	-0.027004543711333838	0.0017971071585024692	-0.019960711279066828	-0.06700191934553354	-0.019388260859135763	-0.018982248947799187	-0.10426776144508365	-0.037677531352914045	0.10397205537195564	-0.046115678381437014	0.04747660506567188	-0.023883767658481617	0.10274372293626376	0.11597990198068647	-0.09434431147362031	0.0654345408123395	0.04010534757819558	-0.08296576321089494	-0.04457515173888152	-0.10086132642635262	0.013021049132305604	0.032837090635151195	-0.019805882636895072	0.10091306325448637	-0.04032333665042162	-0.052475668633516506	-0.0374321874758935	0.02854745267687259	0.06197725930979526	-0.09115443501573835	-0.00513079168645233	0.052565079319867196	0.0340230329954302	0.045624204591196586	-0.06839202622668457	0.13705935138763506	0.1054836067085474	-0.059333175096288104	-0.004551686501518571	0.03428372879272287	-0.060353204213868854	0.027271214873857398	-0.008191079273534466	0.05682595058842453	0.00850537733795053	0.018295214194043792	-0.009484969363424073	0.05023678049282625	-0.012691129995411724	-0.11759830953690588	0.04905671664023698	0.021776130799273413	-0.01360271498848349	0.07973116092074238	0.04370316937294707	-0.05552746721591043	0.13110656141441623	0.033334450383661444	0.045382027210713605	-0.010440191472751013	0.03502097486833893	0.051175635540344024	0.04673932546244543	-0.05886420205791461	0.09350030231062771	0.04940718820230467	0.015812733062653756	0.054644074286570615	0.0023307882521129805	-0.03672708692806879	-0.03985409539116494	-0.0003476933397057524	-0.08019719470527101	0.05926781860775277	-0.022263722837287787	0.03888480099869606	0.03743985412280445	-0.1877902767036634	0.10017633499418646	0.06408563563907724	-0.0005094300957070372	-0.011470763161156835	-0.03134747008104961	0.06494587216550235	-0.020855466343041435	-0.11392504689346944	-0.009494778983432947	0.009298603347060687	-0.026233077121371816	-0.041936648009860564	0.016611533968315047	0.08651726102394687	0.057571112905384504	0.07542830935867703	-0.038886361895224576	0.038948931866806855	-0.011819273358016262	0.05887526616934586	-0.006482033082233553	0.060517645966999656	-0.08431305160827803	0.15480746762314354	0.03346656406978873	-0.003823057953097244	0.043033697499105024	-0.06669616989044638	-0.09402803434886828	0.06726203399757931	-0.060946080399112236	-0.025922518316837614	0.058333735656781606	0.08962968125122997	-0.07222020133131878	0.03006333652578574	-0.08214996939469706	0.04805253490650423	-0.039178916372975194	0.09960290854826381	-0.05271768955181763	0.005308680805320154	-0.011011043743253117	-0.00503206498102362	0.0358303276580504	0.11762027384700645	-0.057840075121285243	0.03620566180587304	-0.05205614509518964	0.01488936777113974	-0.15158634343237087	0.04220801303783981	-0.16620231030452223	-0.0163495082424766	0.01324994678510355	-0.02580929930181448	-0.09807175473545952	0.05132340289523701	0.026468534078615078	0.00796847829223372	-0.050581556086416374	-0.06884566224594613	0.08398349009922838	0.06435252286842336	-0.1258134756045436	0.004644039235681664	0.02452236246579236	-0.015154417501171562	-0.01591321344837077	0.07299347468695223	0.0031107841264618103	0.010321123752358495	-0.1314883440393054	-0.015497036151826099	0.004727537886732221	0.08108318788706168	0.04344839306153462	-0.033606173039484925	-0.06279156673526551	0.07585635263533497	-0.04714827662762688	-0.1411722951138275	-0.005857919874308357	-0.04489392853325322	-0.025787497041830837	-0.015718174025461988	-0.024936348360468534	-0.029773384163130995	0.15185696340234128	0.05453127250403243	-0.08584417561876197	-0.04744438130678961	0.11336613417755897	0.029440611454063265	-0.017802851922127827	-0.11943560023496193	-0.05429061876717752	0.05877049238685292	0.07070587837893413	-0.03919351205936834	0.020727023930252705	-0.03554615508289922	-0.03465746106582651	-0.003517047494876372	-0.019981721914916078	-0.05109059834450522	0.014357447575566992	-0.02900753531055562	0.026167331340026866	0.06682889452414091	-0.08628074980962111	0.08553972256461019	0.013249331180923746	0.09103266273477374	-0.012451764277589594	0.051730208293353	-0.11979051606805236	0.07046426351724783
1965285	-0.06733243047880971	-0.05633813725186968	-0.07598783536925208	-0.10174332569898854	-0.01067214769373053	0.027225390052724563	-0.07329681516758278	0.055738313172233954	-0.0038865703972384195	0.005391324527181681	0.01762249692278343	0.025081458430528204	0.02967566667889009	-0.08664183384062438	-0.1349246800719482	-0.11197822924213606	-0.08579989316176026	0.13804316242107478	-0.041234911713779486	0.06744448060387664	-0.07123151161553051	-0.034618985823864495	0.045271497696508206	0.018233384916174423	-0.07656157959087771	0.05466015040520995	0.0004761159075059653	-0.0018951795852720009	0.014081137186526151	-0.04321689866766946	-0.027777131094615576	0.12396277755031294	-0.055883651213500384	-0.009804966156606934	0.11196379287840277	0.02639535102190668	-0.006515795445694381	0.002302382356397941	0.07708815253843936	0.10716926995956437	-0.04173315924517495	0.06359398679057268	-0.017886362977085807	0.07969602697899965	0.013549193628192756	-0.02803147329956165	0.054024773236593986	0.029023558868188075	0.06052709216970267	-0.1028681674762711	0.01848376053783491	-0.004209610383036052	-0.02182909551184287	0.10987692842476499	-0.0583246823914335	-0.005607778790994588	-0.036875429780266415	-0.09888864360026232	-0.024407132944680218	-0.05553349473084871	-0.08532489275693933	-0.019540003645461476	0.10232278726733111	-0.026460913221122807	0.05656384906487294	-0.025794739826366143	0.12817642158599626	0.15803729840893224	-0.07070390605289116	0.049631790156929693	0.0449765772622957	-0.04142750423308214	-0.008569572242122922	-0.08947031080083474	0.03599738806839185	0.08006533872443451	-0.03442312841865442	0.1295728689688253	-0.012181690550391958	-0.01405017898154973	-0.052204715765494555	0.04851983139165508	0.051167145147793164	-0.10271567452612074	-0.017664980301559018	0.07307972050209371	0.018285819869669373	0.037248353147553905	-0.058719874052253124	0.10485994529150437	0.07984189145148216	-0.049851289828491276	-0.008947414451085666	0.04476686149204933	-0.039170673678755916	-0.02340388159279638	0.017404761618344495	0.04016230811101567	-0.010051227768932141	0.013113112118666895	-0.04327292056655378	0.10009733473422154	-0.011139163522681841	-0.09813380197846643	0.050541529734948465	0.0032640886678396647	-0.024659225478726326	0.08348737194261414	0.05055703161571045	-0.06570964298225919	0.10295026037494795	0.059020230901139385	0.007552210066001803	-0.007913870209638518	0.01819911247236407	0.024046083385326576	0.04687074384711465	-0.07612506940689404	0.0843277510442652	0.057751743002147846	0.02262090848652627	0.03743564434000087	0.02382432803193167	-0.033409634436330785	-0.01767017944254764	0.0040823318746748775	-0.1212868694678322	0.005768315714527085	-0.029008278442865548	0.006388790751165849	0.04973085725913039	-0.1804853682013554	0.07024949467664146	0.11104629160359596	0.015713413969566187	0.015449471750410882	-0.02199694354943535	0.06288204931288734	-0.033933313910393476	-0.17009751867350137	0.010948757243113996	-0.013517025011057247	-0.024151442392472765	-0.045146417133383646	0.00795843273862569	0.050352113203012534	0.09585098615923925	0.0598616679270612	-0.04387338560150428	0.025861030930342997	0.010090579135063978	0.030252684644640718	0.0037198472049823263	0.07391468343642546	-0.10106123282178406	0.15581991950841545	0.012982565560749164	-0.019140598636723728	-0.006207624818446187	-0.0677377141803703	-0.07009751297219133	0.03227189509425426	-0.04962033584887116	-0.006581847733707151	0.04155866944258824	0.08874138073091496	-0.08138707336928908	0.030818769671710267	-0.07578209946961766	0.05689940657222579	-0.040402107179070154	0.07295998903692677	-0.0635310061290508	0.013272003232828086	0.028596054960562205	-0.00826695718048403	0.03767027764356511	0.05113419131294233	-0.03945061866342252	0.025012362435228173	-0.04488533512986577	-0.00669571343746709	-0.1420413771361737	0.09384118566761314	-0.14942817897079602	-0.02972415529645392	0.03354913111583417	-0.04354912105610408	-0.09422812779694809	0.011433002147072597	0.041523285925201645	0.02955065223603245	-0.055370083394803295	-0.05886922739700182	0.07345549621544141	0.06119932774893201	-0.14453731407757628	-0.022412190214852194	0.015338156224673131	-0.01556099014514942	-0.03440685840388243	0.0762980779889557	0.003930700860731368	0.01165005153283343	-0.12472559662976791	0.010388610069106111	-0.0025643989414159385	0.08819147776917144	0.014406994945630783	-0.042593882508954156	-0.05113375472936168	0.07268047304308288	-0.037463299695280255	-0.10565170796416652	-0.055887289410005744	-0.06333583555206795	-0.013074668087107005	-0.028845661815482867	-0.021181237114659118	-0.011771595808500396	0.11395590730590402	0.06581449390735428	-0.12035745262492294	-0.05999537639410701	0.09035216407718727	0.05907947592576255	0.022266292207688852	-0.12894505924894048	-0.045765839386681474	0.05718957140905841	0.09224530184330748	-0.056095503079642776	0.011751538589348784	-0.031159034056246312	-0.03134123683542439	-0.037267276831220414	0.006901869469706653	-0.026952174149768315	-0.005208973689224082	-0.026379792195460265	0.03089256431870575	0.09807918220887878	-0.062420285616047656	0.06490280995057707	0.015424637421065271	0.06061522890368721	-0.040522929945006246	0.050532317188667054	-0.10774510978237709	0.0728003373815135
